date,open,high,low,close,volume
2018-11-09,29.59,29.46,27.07,27.27,2727559
2018-11-12,26.99,27.8,25.7,26.0,3052804
2018-11-13,25.28,27.02,25.1,25.73,1489977
2018-11-14,26.87,27.01,24.0,26.27,1764315
2018-11-15,25.36,27.05,24.93,25.83,1405749
2018-11-16,26.29,26.64,24.77,26.4,1408834
2018-11-19,25.99,26.37,23.45,24.19,2973363
2018-11-20,23.26,24.21,22.24,23.09,3051726
2018-11-21,24.13,24.79,23.63,25.39,1905318
2018-11-23,24.1,26.0,25.04,25.12,668056
2018-11-26,25.7,27.22,25.3,26.19,2014905
2018-11-27,27.0,28.86,26.01,28.43,2253498
2018-11-28,29.05,29.61,27.81,29.54,4005462
2018-11-29,26.0,28.5,25.63,27.47,5007454
2018-11-30,25.63,26.47,24.6,25.32,9911200
2018-12-03,25.6,26.4,24.93,26.33,2843941
2018-12-04,25.52,26.77,23.9,24.1,3939210
2018-12-06,23.0,24.1,22.0,23.97,2919992
2018-12-07,23.59,24.94,22.2,22.03,2635162
2018-12-10,21.7,22.49,21.4,21.84,2927953
2018-12-11,22.63,23.12,22.3,22.58,2085585
2018-12-12,22.31,24.19,22.85,23.75,1348797
2018-12-13,23.34,23.84,23.77,23.38,1128561
2018-12-14,23.24,24.0,22.86,24.0,1136309
2018-12-17,23.11,24.28,21.72,22.89,2302363
2018-12-18,22.49,23.63,22.1,22.35,1854771
2018-12-19,22.12,23.66,21.69,21.92,2019147
2018-12-20,22.37,22.73,19.28,21.34,3422928
2018-12-21,20.82,21.86,19.67,20.0,2928256
2018-12-24,19.9,19.74,19.24,19.66,1047327
2018-12-26,19.15,22.46,19.23,22.11,1986115
2018-12-27,21.3,21.3,20.25,21.0,1593357
2018-12-28,21.0,22.72,21.18,22.46,1067420
2018-12-31,22.5,22.5,21.76,21.62,1287217
2019-01-02,21.35,24.11,20.6,23.71,1554549
2019-01-03,22.78,23.59,22.58,22.13,1258047
2019-01-04,22.83,23.67,23.65,24.29,1520617
2019-01-07,23.98,25.2,23.93,24.83,1971953
2019-01-08,25.43,25.15,22.04,23.45,2278931
2019-01-09,23.47,25.14,23.56,24.25,892814
2019-01-10,24.55,24.37,23.16,24.48,797245
2019-01-11,23.74,24.17,23.77,23.8,883988
2019-01-14,24.34,24.77,23.02,24.17,1279896
2019-01-15,24.31,25.0,24.0,23.81,732721
2019-01-16,24.88,24.88,22.8,23.83,1132231
2019-01-17,24.22,23.7,22.54,22.79,2419766
2019-01-18,23.5,24.0,21.56,22.17,3135901
2019-01-22,21.82,22.51,20.75,21.78,3856022
2019-01-23,21.37,22.94,20.99,21.79,2487444
2019-01-24,21.6,21.98,21.4,21.63,2073628
2019-01-25,22.03,22.59,22.16,23.02,2341389
