date,open,high,low,close,volume
2018-05-04,0.106,0.1126,0.1,0.1077,120114
2018-05-07,0.1,0.112,0.103,0.102,312887
2018-05-08,0.11,0.11,0.1,0.101,216275
2018-05-09,0.1031,0.105,0.104,0.1,347034
2018-05-10,0.108,0.11,0.0997,0.105,510208
2018-05-11,0.101,0.1573,0.1005,0.125,1646102
2018-05-14,0.137,0.136,0.12,0.12,621869
2018-05-15,0.1353,0.1339,0.1185,0.131,319875
2018-05-16,0.1305,0.166,0.1286,0.15,2477855
2018-05-17,0.155,0.16,0.14,0.1496,1318665
2018-05-18,0.16,0.1655,0.146,0.15,859335
2018-05-21,0.157,0.1642,0.153,0.1488,535225
2018-05-22,0.15,0.15,0.142,0.1401,499091
2018-05-23,0.1526,0.1565,0.1374,0.142,426841
2018-05-24,0.135,0.15,0.1329,0.13,305870
2018-05-25,0.14,0.14,0.128,0.14,299749
2018-05-29,0.14,0.14,0.13,0.13,330011
2018-05-30,0.13,0.13,0.11,0.131,671030
2018-05-31,0.131,0.132,0.11,0.127,268145
2018-06-01,0.12,0.12,0.111,0.1166,251001
2018-06-04,0.1191,0.12,0.107,0.11,167242
2018-06-05,0.112,0.118,0.106,0.112,673706
2018-06-06,0.11,0.13,0.1043,0.11,414910
2018-06-07,0.14,0.13,0.116,0.111,297982
2018-06-08,0.11,0.122,0.112,0.11,642377
2018-06-11,0.11,0.1254,0.111,0.1121,282986
2018-06-12,0.11,0.12,0.108,0.116,671912
2018-06-13,0.117,0.118,0.108,0.112,1041083
2018-06-14,0.122,0.118,0.1,0.106,1492720
2018-06-15,0.106,0.12,0.105,0.12,589402
2018-06-18,0.13,0.13,0.109,0.121,509965
2018-06-19,0.123,0.1224,0.103,0.1161,603982
2018-06-20,0.1167,0.114,0.1028,0.104,661748
2018-06-21,0.106,0.105,0.0982,0.102,1015415
2018-06-22,0.1,0.1,0.09,0.0927,708364
2018-06-25,0.0938,0.0964,0.086,0.085,903455
2018-06-26,0.09,0.09,0.085,0.084,604879
2018-06-27,0.088,0.09,0.075,0.077,2428010
2018-06-28,0.08,0.084,0.077,0.079,406534
2018-06-29,0.091,0.09,0.08,0.08,536776
2018-07-02,0.0874,0.087,0.078,0.08,1041251
2018-07-03,0.086,0.087,0.078,0.0841,505766
2018-07-05,0.0838,0.085,0.0752,0.077,1167924
2018-07-06,0.0923,0.0938,0.079,0.079,869768
2018-07-09,0.088,0.086,0.078,0.084,640257
2018-07-10,0.079,0.097,0.077,0.096,1221385
2018-07-11,0.094,0.107,0.094,0.1,659456
2018-07-12,0.107,0.105,0.0996,0.1,520670
2018-07-13,0.105,0.112,0.1,0.107,919308
2018-07-16,0.116,0.116,0.091,0.099,495006
2018-07-17,0.1,0.1,0.0935,0.0953,286003
2018-07-18,0.099,0.097,0.09,0.093,124703
2018-07-19,0.096,0.098,0.084,0.09,446078
2018-07-20,0.09,0.09,0.0842,0.0919,328663
2018-07-23,0.1,0.1,0.085,0.1049,105329
2018-07-24,0.1,0.1,0.0887,0.091,147019
2018-07-25,0.097,0.094,0.0868,0.09,268486
2018-07-26,0.084,0.095,0.084,0.083,440510
2018-07-27,0.0865,0.0883,0.081,0.086,363436
2018-07-30,0.087,0.096,0.08,0.09,365534
2018-07-31,0.104,0.103,0.0853,0.0923,277912
