date,open,high,low,close,volume
2019-01-23,2.41,2.5,2.4,2.45,17036657
2019-01-24,2.5,2.39,2.45,2.4,17089511
2019-01-25,2.41,2.41,2.4,2.4,21780470
2019-01-28,2.37,2.4,2.45,2.47,17446635
2019-01-29,2.45,2.46,2.39,2.43,19404306
2019-01-30,2.46,2.37,2.33,2.4,21829925
2019-01-31,2.36,2.39,2.23,2.33,58109168
2019-02-01,2.4,2.38,2.31,2.4,26635232
2019-02-04,2.36,2.36,2.3,2.41,26203093
2019-02-05,2.33,2.38,2.4,2.45,15398249
2019-02-06,2.46,2.39,2.34,2.42,21478737
2019-02-07,2.44,2.45,2.28,2.34,19591540
2019-02-08,2.37,2.4,2.34,2.39,13481974
2019-02-11,2.31,2.4,2.38,2.3,15058572
2019-02-12,2.3,2.42,2.27,2.3,15776894
2019-02-13,2.37,2.3,2.37,2.37,17932731
2019-02-14,2.4,2.34,2.37,2.33,12984088
2019-02-15,2.4,2.39,2.4,2.32,23513865
2019-02-19,2.43,2.41,2.36,2.41,13835568
2019-02-20,2.43,2.38,2.39,2.36,32164927
2019-02-21,2.4,2.39,2.29,2.34,27752966
2019-02-22,2.4,2.33,2.36,2.36,19135114
2019-02-25,2.32,2.4,2.32,2.38,18063951
2019-02-26,2.23,2.31,2.27,2.3,29958796
2019-02-27,2.2,2.29,2.25,2.24,31433067
2019-02-28,2.24,2.17,2.2,2.25,25396390
2019-03-01,2.26,2.18,2.17,2.17,16840489
2019-03-04,2.18,2.22,2.15,2.22,12395942
2019-03-05,2.21,2.22,2.19,2.23,16402891
2019-03-06,2.2,2.27,2.23,2.24,17895918
2019-03-07,2.25,2.2,2.24,2.25,13418356
2019-03-08,2.23,2.29,2.25,2.25,11985312
2019-03-11,2.25,2.23,2.22,2.22,15224701
2019-03-12,2.27,2.2,2.18,2.23,20038528
2019-03-13,2.26,2.3,2.26,2.24,22802377
2019-03-14,2.3,2.23,2.23,2.22,20310211
2019-03-15,2.31,2.34,2.31,2.26,39313245
2019-03-18,2.28,2.28,2.3,2.28,11750582
2019-03-19,2.27,2.32,2.31,2.29,15261999
2019-03-20,2.31,2.4,2.33,2.28,21905497
2019-03-21,2.31,2.4,2.37,2.38,19402693
2019-03-22,2.38,2.4,2.37,2.31,14790913
2019-03-25,2.31,2.31,2.24,2.3,17549575
2019-03-26,2.23,2.33,2.3,2.31,16825710
2019-03-27,2.33,2.34,2.26,2.35,23634756
2019-03-28,2.28,2.36,2.26,2.24,13172582
2019-03-29,2.29,2.27,2.22,2.33,30482947
2019-04-01,2.31,2.33,2.26,2.33,17915761
2019-04-02,2.28,2.37,2.26,2.26,16229374
2019-04-03,2.29,2.29,2.3,2.26,27341106
2019-04-04,2.27,2.38,2.3,2.38,21797708
2019-04-05,2.39,2.36,2.34,2.33,16517016
2019-04-08,2.3,2.34,2.32,2.34,12481576
2019-04-09,2.34,2.27,2.31,2.25,12856886
2019-04-10,2.26,2.27,2.32,2.31,9472910
2019-04-11,2.26,2.36,2.3,2.29,13132424
2019-04-12,2.31,2.31,2.36,2.31,13630346
2019-04-15,2.3,2.29,2.26,2.29,11344008
2019-04-16,2.37,2.33,2.36,2.4,18756403
2019-04-17,2.4,2.42,2.32,2.4,13575820
2019-04-18,2.34,2.4,2.35,2.3,10865051
2019-04-22,0.0,0.0,0.0,2.3,0
2019-04-23,2.32,2.37,2.25,2.32,20581276
2019-04-24,2.34,2.28,2.31,2.26,12081751
2019-04-25,2.33,2.26,2.25,2.29,18311939
2019-04-26,2.32,2.38,2.28,2.3,18681686
2019-04-29,2.3,2.4,2.29,2.3,10414448
2019-04-30,2.4,2.32,2.33,2.35,17242408
2019-05-01,2.38,2.32,2.37,2.31,6049014
2019-05-02,2.33,2.3,2.32,2.33,17040932
2019-05-03,2.38,2.32,2.32,2.37,9814508
2019-05-06,0.0,0.0,0.0,2.27,0
2019-05-07,2.37,2.3,2.32,2.35,17766693
2019-05-08,2.36,2.31,2.22,2.21,26856304
2019-05-09,2.17,2.33,2.15,2.14,32742055
2019-05-10,2.17,2.16,2.09,2.18,26429150
2019-05-13,2.13,2.2,2.05,2.12,28438852
2019-05-14,2.14,2.1,2.09,2.15,21612781
2019-05-15,2.13,2.15,2.08,2.15,26181499
2019-05-16,2.15,2.16,2.07,2.15,20418389
2019-05-17,2.03,2.1,2.0,2.03,30264077
2019-05-20,2.05,2.13,2.04,2.08,15309315
2019-05-21,2.12,2.06,2.08,2.04,21288921
2019-05-22,2.07,2.11,2.0,2.1,21885626
2019-05-23,2.12,2.05,2.04,2.04,26993024
2019-05-24,2.02,2.0,1.96,2.05,28837511
2019-05-28,1.97,2.05,2.03,1.99,34093995
2019-05-29,2.01,2.05,1.99,1.97,16785351
2019-05-30,2.05,1.97,1.95,2.03,22369005
2019-05-31,2.03,1.97,1.98,1.95,26495041
2019-06-03,2.04,2.0,1.96,2.04,33191472
2019-06-04,2.04,2.1,2.03,2.02,29809774
2019-06-05,2.1,2.04,2.0,2.06,21702140
2019-06-06,2.07,2.06,2.0,2.06,20389228
2019-06-07,2.11,2.09,2.0,2.17,28596734
2019-06-10,2.12,2.17,2.13,2.12,14365956
2019-06-11,2.14,2.2,2.1,2.19,24624441
2019-06-12,2.08,2.12,2.14,2.11,12464823
2019-06-13,2.19,2.15,2.08,2.1,16526743
2019-06-14,2.17,2.2,2.05,2.12,22207503
2019-06-17,2.14,2.08,2.11,2.11,13531621
2019-06-18,2.08,2.2,2.16,2.17,19982682
2019-06-19,2.1,2.1,2.13,2.07,20313653
2019-06-20,2.08,2.12,2.13,2.09,21373265
2019-06-21,2.08,2.12,2.0,2.02,44717014
2019-06-24,2.07,2.0,2.05,2.03,23719110
2019-06-25,2.02,2.04,1.98,1.98,21632401
2019-06-26,2.02,2.04,2.0,1.97,15061968
2019-06-27,1.99,2.0,2.06,2.01,16257027
2019-06-28,2.0,2.0,2.0,1.98,45480379
2019-07-01,2.06,2.01,1.98,2.0,33038362
2019-07-02,2.0,1.99,1.96,2.05,27381996
2019-07-03,2.05,2.05,2.02,2.0,36799519
